run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260815-084642_perlmutter_ca5a1fbf,hier_fanoutskew-349186_b1_k8_isolated,ok,perlmutter,hier,a2av_hier,isolated,w32x4_fanoutskew-c02922_b1_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_fanoutskew-c02922_b1_k8_id001.txt,760f6c9b83ec5504b351418085a5edab83658e2a8494515350e27bbd72e057f4,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",,,,1,8,128,4096,8192,bfloat16,32,8,4,cxi,4096,128,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_fanoutskew-349186_b1_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_fanoutskew-349186_b1_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,,,,0,1,0,2026-08-15T08:46:42Z,2026-08-15T08:47:12Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_fanoutskew-349186_b1_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_compress_lb_union_fanoutskew-349186_b1_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w32x4_fanoutskew-c02922_b1_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_fanoutskew-c02922_b1_k8_id001.txt,760f6c9b83ec5504b351418085a5edab83658e2a8494515350e27bbd72e057f4,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",,,,1,8,128,4096,8192,bfloat16,32,8,4,cxi,4096,128,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_fanoutskew-349186_b1_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_fanoutskew-349186_b1_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,0.72509765625,32735232,32735232,0,1,0,2026-08-15T08:47:12Z,2026-08-15T08:47:42Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_fanoutskew-349186_b1_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_compress_lb_union_eager_fanoutskew-349186_b1_k8_isolated,ok,perlmutter,hier_compress_lb_union_eager,a2av_hier_compress,isolated,w32x4_fanoutskew-c02922_b1_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_fanoutskew-c02922_b1_k8_id001.txt,760f6c9b83ec5504b351418085a5edab83658e2a8494515350e27bbd72e057f4,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",,,,1,8,128,4096,8192,bfloat16,32,8,4,cxi,4096,128,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_eager_fanoutskew-349186_b1_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_eager_fanoutskew-349186_b1_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,0.72509765625,32735232,32735232,0,1,0,2026-08-15T08:47:42Z,2026-08-15T08:48:14Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_eager_fanoutskew-349186_b1_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_compress_union_fanoutskew-349186_b1_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w32x4_fanoutskew-c02922_b1_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_fanoutskew-c02922_b1_k8_id001.txt,760f6c9b83ec5504b351418085a5edab83658e2a8494515350e27bbd72e057f4,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",,,,1,8,128,4096,8192,bfloat16,32,8,4,cxi,4096,128,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_union_fanoutskew-349186_b1_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_union_fanoutskew-349186_b1_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,0.72509765625,32735232,32735232,0,1,0,2026-08-15T08:48:14Z,2026-08-15T08:48:46Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_union_fanoutskew-349186_b1_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_fanoutskew-349186_b2_k8_isolated,ok,perlmutter,hier,a2av_hier,isolated,w32x4_fanoutskew-9509d7_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_fanoutskew-9509d7_b2_k8_id001.txt,51c9c39642fd20a6ea1447665a2b39116306c2efb12eff40c019b71cb0b78181,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",,,,2,8,128,4096,8192,bfloat16,32,8,4,cxi,8192,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_fanoutskew-349186_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_fanoutskew-349186_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,,,,0,1,0,2026-08-15T08:48:46Z,2026-08-15T08:49:15Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_fanoutskew-349186_b2_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_compress_lb_union_fanoutskew-349186_b2_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w32x4_fanoutskew-9509d7_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_fanoutskew-9509d7_b2_k8_id001.txt,51c9c39642fd20a6ea1447665a2b39116306c2efb12eff40c019b71cb0b78181,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",,,,2,8,128,4096,8192,bfloat16,32,8,4,cxi,8192,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_fanoutskew-349186_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_fanoutskew-349186_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,0.724365234375,65372160,65372160,0,1,0,2026-08-15T08:49:15Z,2026-08-15T08:49:45Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_fanoutskew-349186_b2_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_compress_lb_union_eager_fanoutskew-349186_b2_k8_isolated,ok,perlmutter,hier_compress_lb_union_eager,a2av_hier_compress,isolated,w32x4_fanoutskew-9509d7_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_fanoutskew-9509d7_b2_k8_id001.txt,51c9c39642fd20a6ea1447665a2b39116306c2efb12eff40c019b71cb0b78181,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",,,,2,8,128,4096,8192,bfloat16,32,8,4,cxi,8192,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_eager_fanoutskew-349186_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_eager_fanoutskew-349186_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,0.724365234375,65372160,65372160,0,1,0,2026-08-15T08:49:45Z,2026-08-15T08:50:14Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_eager_fanoutskew-349186_b2_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_compress_union_fanoutskew-349186_b2_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w32x4_fanoutskew-9509d7_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_fanoutskew-9509d7_b2_k8_id001.txt,51c9c39642fd20a6ea1447665a2b39116306c2efb12eff40c019b71cb0b78181,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",,,,2,8,128,4096,8192,bfloat16,32,8,4,cxi,8192,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_union_fanoutskew-349186_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_union_fanoutskew-349186_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,0.724365234375,65372160,65372160,0,1,0,2026-08-15T08:50:14Z,2026-08-15T08:50:47Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_union_fanoutskew-349186_b2_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_fanoutskew-349186_b8_k8_isolated,ok,perlmutter,hier,a2av_hier,isolated,w32x4_fanoutskew-7fd5a1_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_fanoutskew-7fd5a1_b8_k8_id001.txt,6873f5270e6d138e4d8896f853289ccbeb91fc88cc1caf24c73ec15e399928d9,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",,,,8,8,128,4096,8192,bfloat16,32,8,4,cxi,32768,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_fanoutskew-349186_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_fanoutskew-349186_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,,,,0,1,0,2026-08-15T08:50:47Z,2026-08-15T08:51:20Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_fanoutskew-349186_b8_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_compress_lb_union_fanoutskew-349186_b8_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w32x4_fanoutskew-7fd5a1_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_fanoutskew-7fd5a1_b8_k8_id001.txt,6873f5270e6d138e4d8896f853289ccbeb91fc88cc1caf24c73ec15e399928d9,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",,,,8,8,128,4096,8192,bfloat16,32,8,4,cxi,32768,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_fanoutskew-349186_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_fanoutskew-349186_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,0.72491455078125,261685248,261685248,0,1,0,2026-08-15T08:51:20Z,2026-08-15T08:51:55Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_fanoutskew-349186_b8_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_compress_lb_union_eager_fanoutskew-349186_b8_k8_isolated,ok,perlmutter,hier_compress_lb_union_eager,a2av_hier_compress,isolated,w32x4_fanoutskew-7fd5a1_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_fanoutskew-7fd5a1_b8_k8_id001.txt,6873f5270e6d138e4d8896f853289ccbeb91fc88cc1caf24c73ec15e399928d9,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",,,,8,8,128,4096,8192,bfloat16,32,8,4,cxi,32768,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_eager_fanoutskew-349186_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_eager_fanoutskew-349186_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,0.72491455078125,261685248,261685248,0,1,0,2026-08-15T08:51:55Z,2026-08-15T08:52:26Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_lb_union_eager_fanoutskew-349186_b8_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_compress_union_fanoutskew-349186_b8_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w32x4_fanoutskew-7fd5a1_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_fanoutskew-7fd5a1_b8_k8_id001.txt,6873f5270e6d138e4d8896f853289ccbeb91fc88cc1caf24c73ec15e399928d9,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",,,,8,8,128,4096,8192,bfloat16,32,8,4,cxi,32768,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_union_fanoutskew-349186_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_union_fanoutskew-349186_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,0.72491455078125,261685248,261685248,0,1,0,2026-08-15T08:52:26Z,2026-08-15T08:52:57Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_compress_union_fanoutskew-349186_b8_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-084642_perlmutter_ca5a1fbf,hier_fanoutskew-349186_b16_k8_isolated,ok,perlmutter,hier,a2av_hier,isolated,w32x4_fanoutskew-b55a16_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_fanoutskew-b55a16_b16_k8_id001.txt,7e23acb24bfdbb6e6f93be285dc0f59043a5a6beda4448e0e31861fb1c6092a7,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1, 0.9, 0.1, 0.9, 0.1]}",,,,16,8,128,4096,8192,bfloat16,32,8,4,cxi,65536,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_fanoutskew-349186_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_fanoutskew-349186_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",ea4e03e8dbf64eada82c3f5c0d495eeb258fd7a0,0,,,,0,1,0,2026-08-15T08:52:57Z,2026-08-15T08:53:27Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-084642_perlmutter_ca5a1fbf/cells/hier_fanoutskew-349186_b16_k8_isolated,,,"eager N-scaling B2: 8n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
