run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260815-074430_perlmutter_3ccbcb47,moonep_fused_push_auto_gated_trace-37d38e_b16_k8_isolated,ok,perlmutter,moonep_fused_push_auto_gated,moonep_fused_a2av,isolated,w32x4_trace-2bb805_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2bb805_b16_k8_id001.txt,b631d239956ffaff514de01dc5b1027faed65106526bc25f2f2f8bc91e08595a,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-2bb805_b16_k8_id001.routing.txt,b4a4f8975c18117e7cfe17fb739cdf73fdf542fed1873dffb94de623234c799a,16,8,128,4096,8192,bfloat16,32,8,4,cxi,,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_fused_push_auto_gated_trace-37d38e_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_fused_push_auto_gated_trace-37d38e_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""3G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,1,1,0,2026-08-15T07:52:56Z,2026-08-15T07:53:14Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_fused_push_auto_gated_trace-37d38e_b16_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,allgather_trace-37d38e_b32_k8_isolated,ok,perlmutter,allgather,allgather,isolated,w32x4_trace-23b40b_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-23b40b_b32_k8_id001.txt,4010516673bd2594cf3f16435b11b51676babf7f88d81d6f0f5e57223d7d1691,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-23b40b_b32_k8_id001.routing.txt,329842e4338306342d5b886737d9180f3eb2e9a9c7654b4c44ca399b3b47b2bc,32,8,128,4096,8192,bfloat16,32,8,4,cxi,131072,4096,10,5,8,0,"{""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/allgather_trace-37d38e_b32_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/allgather_trace-37d38e_b32_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,0,1,0,2026-08-15T07:53:14Z,2026-08-15T07:53:34Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/allgather_trace-37d38e_b32_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,hier_compress_lb_union_trace-37d38e_b32_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w32x4_trace-23b40b_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-23b40b_b32_k8_id001.txt,4010516673bd2594cf3f16435b11b51676babf7f88d81d6f0f5e57223d7d1691,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-23b40b_b32_k8_id001.routing.txt,329842e4338306342d5b886737d9180f3eb2e9a9c7654b4c44ca399b3b47b2bc,32,8,128,4096,8192,bfloat16,32,8,4,cxi,131072,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/hier_compress_lb_union_trace-37d38e_b32_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/hier_compress_lb_union_trace-37d38e_b32_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,0.6678781982414903,1222483968,1210032128,0,1,0,2026-08-15T07:53:34Z,2026-08-15T07:54:00Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/hier_compress_lb_union_trace-37d38e_b32_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,eplb_trace-37d38e_b32_k8_isolated,ok,perlmutter,eplb,eplb_static_a2av,isolated,w32x4_trace-23b40b_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-23b40b_b32_k8_id001.txt,4010516673bd2594cf3f16435b11b51676babf7f88d81d6f0f5e57223d7d1691,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-23b40b_b32_k8_id001.routing.txt,329842e4338306342d5b886737d9180f3eb2e9a9c7654b4c44ca399b3b47b2bc,32,8,128,4096,8192,bfloat16,32,8,4,cxi,131072,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/eplb_trace-37d38e_b32_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/eplb_trace-37d38e_b32_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""16G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,1,1,0,2026-08-15T07:54:00Z,2026-08-15T07:54:25Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/eplb_trace-37d38e_b32_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,moonep_nvshmem_getmem_trace-37d38e_b32_k8_isolated,ok,perlmutter,moonep_nvshmem_getmem,moonep_balanced_a2av,isolated,w32x4_trace-23b40b_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-23b40b_b32_k8_id001.txt,4010516673bd2594cf3f16435b11b51676babf7f88d81d6f0f5e57223d7d1691,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-23b40b_b32_k8_id001.routing.txt,329842e4338306342d5b886737d9180f3eb2e9a9c7654b4c44ca399b3b47b2bc,32,8,128,4096,8192,bfloat16,32,8,4,cxi,131072,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_nvshmem_getmem_trace-37d38e_b32_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_nvshmem_getmem_trace-37d38e_b32_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""5G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,1,1,0,2026-08-15T07:54:25Z,2026-08-15T07:54:43Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_nvshmem_getmem_trace-37d38e_b32_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,moonep_fused_push_auto_gated_trace-37d38e_b32_k8_isolated,ok,perlmutter,moonep_fused_push_auto_gated,moonep_fused_a2av,isolated,w32x4_trace-23b40b_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-23b40b_b32_k8_id001.txt,4010516673bd2594cf3f16435b11b51676babf7f88d81d6f0f5e57223d7d1691,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-23b40b_b32_k8_id001.routing.txt,329842e4338306342d5b886737d9180f3eb2e9a9c7654b4c44ca399b3b47b2bc,32,8,128,4096,8192,bfloat16,32,8,4,cxi,,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_fused_push_auto_gated_trace-37d38e_b32_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_fused_push_auto_gated_trace-37d38e_b32_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""4G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,1,1,0,2026-08-15T07:54:43Z,2026-08-15T07:55:07Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_fused_push_auto_gated_trace-37d38e_b32_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,allgather_trace-37d38e_b64_k8_isolated,failed,perlmutter,allgather,allgather,isolated,w32x4_trace-1a6a90_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-1a6a90_b64_k8_id001.txt,5607a98bbbe51acc9b0aa307206180393414d2ef86a268fbf17d5c551da2e416,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-1a6a90_b64_k8_id001.routing.txt,4c09f0527803a5684803bbe456d2abd039a90cb6088b8940113a3292e9bc4f87,64,8,128,4096,8192,bfloat16,32,8,4,cxi,,,10,5,8,0,"{""FLUX_A2AV_MAX_RECV_NTOKENS"": ""262144"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""262144"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""262144"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/allgather_trace-37d38e_b64_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/allgather_trace-37d38e_b64_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""10G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,,,143,2026-08-15T07:57:02Z,2026-08-15T07:57:24Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/allgather_trace-37d38e_b64_k8_isolated,,,"failed, retry 1: failed"
20260815-074430_perlmutter_3ccbcb47,hier_compress_lb_union_trace-37d38e_b64_k8_isolated,failed,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w32x4_trace-1a6a90_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-1a6a90_b64_k8_id001.txt,5607a98bbbe51acc9b0aa307206180393414d2ef86a268fbf17d5c551da2e416,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-1a6a90_b64_k8_id001.routing.txt,4c09f0527803a5684803bbe456d2abd039a90cb6088b8940113a3292e9bc4f87,64,8,128,4096,8192,bfloat16,32,8,4,cxi,,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""262144"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""262144"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""262144"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/hier_compress_lb_union_trace-37d38e_b64_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/hier_compress_lb_union_trace-37d38e_b64_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""10G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,,,143,2026-08-15T07:57:24Z,2026-08-15T07:57:45Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/hier_compress_lb_union_trace-37d38e_b64_k8_isolated,,,"failed, retry 1: failed"
20260815-074430_perlmutter_3ccbcb47,eplb_trace-37d38e_b64_k8_isolated,ok,perlmutter,eplb,eplb_static_a2av,isolated,w32x4_trace-1a6a90_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-1a6a90_b64_k8_id001.txt,5607a98bbbe51acc9b0aa307206180393414d2ef86a268fbf17d5c551da2e416,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-1a6a90_b64_k8_id001.routing.txt,4c09f0527803a5684803bbe456d2abd039a90cb6088b8940113a3292e9bc4f87,64,8,128,4096,8192,bfloat16,32,8,4,cxi,262144,8192,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/eplb_trace-37d38e_b64_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/eplb_trace-37d38e_b64_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""16G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,1,1,0,2026-08-15T07:55:52Z,2026-08-15T07:56:22Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/eplb_trace-37d38e_b64_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,moonep_nvshmem_getmem_trace-37d38e_b64_k8_isolated,ok,perlmutter,moonep_nvshmem_getmem,moonep_balanced_a2av,isolated,w32x4_trace-1a6a90_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-1a6a90_b64_k8_id001.txt,5607a98bbbe51acc9b0aa307206180393414d2ef86a268fbf17d5c551da2e416,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-1a6a90_b64_k8_id001.routing.txt,4c09f0527803a5684803bbe456d2abd039a90cb6088b8940113a3292e9bc4f87,64,8,128,4096,8192,bfloat16,32,8,4,cxi,262144,8192,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_nvshmem_getmem_trace-37d38e_b64_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_nvshmem_getmem_trace-37d38e_b64_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""9G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,1,1,0,2026-08-15T07:56:22Z,2026-08-15T07:56:42Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_nvshmem_getmem_trace-37d38e_b64_k8_isolated,,,
20260815-074430_perlmutter_3ccbcb47,moonep_fused_push_auto_gated_trace-37d38e_b64_k8_isolated,ok,perlmutter,moonep_fused_push_auto_gated,moonep_fused_a2av,isolated,w32x4_trace-1a6a90_b64_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-1a6a90_b64_k8_id001.txt,5607a98bbbe51acc9b0aa307206180393414d2ef86a268fbf17d5c551da2e416,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w32x4_trace-1a6a90_b64_k8_id001.routing.txt,4c09f0527803a5684803bbe456d2abd039a90cb6088b8940113a3292e9bc4f87,64,8,128,4096,8192,bfloat16,32,8,4,cxi,,,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_fused_push_auto_gated_trace-37d38e_b64_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_fused_push_auto_gated_trace-37d38e_b64_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""8G""}",3a040c0a17f7711d5e746e2846ae2d00f58ef45b,0,,,,1,1,0,2026-08-15T07:56:42Z,2026-08-15T07:57:02Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-074430_perlmutter_3ccbcb47/cells/moonep_fused_push_auto_gated_trace-37d38e_b64_k8_isolated,,,
